grid_lat,grid_lon,thput_sample_num,thput_0,thput_10,thput_25,thput_50,thput_75,thput_90,thput_100,thput_avg,thput_std
-86.9225,40.448,341,0.0,0.448,8.73824,203.85088,301.83008,417.80287999999996,735.1942399999999,193.49687202346038,166.32279332881006
-86.9145,40.433,216,0.4832,2.728,7.8765600000000004,166.0,188.08112,210.50655999999998,250.31776,122.04469407407406,85.70781559374821
-86.914,40.433,211,0.2,0.648,1.768,4.304,140.9496,166.0,198.67232,69.74736151658767,73.99984263310105
-86.9135,40.433,116,4.752,5.392,7.501999999999999,123.90127999999999,153.93488,171.644,213.37184,88.91647586206894,73.77885770879601
-86.913,40.433,145,4.688,8.128,11.984,19.848,166.68607999999998,190.77311999999998,223.35808,81.65156413793103,81.47844198036395
-86.9125,40.433,168,1.33408,19.607423999999998,53.72568,159.20783999999998,189.4716,205.327264,272.89504,127.64771904761905,75.28563303728008
-86.912,40.433,87,5.2659199999999995,60.23974399999999,89.67936,110.18903999999999,189.65055999999998,203.550336,243.11423999999997,133.74670712643677,60.926942292686775
-86.9115,40.433,87,15.316799999999999,40.220032,55.20159999999999,166.15808,191.91711999999998,195.4048,230.39808,125.62413793103445,68.34991604856413
-86.911,40.433,93,10.378559999999998,26.254720000000002,36.37216,139.55743999999999,167.792,174.901504,206.15936,104.33269333333332,66.7817761753012
-86.907,40.453,350,0.0,35.948736,179.57815999999997,245.62128,325.7364,363.51360000000005,455.32608,237.57876411428572,113.87684253684688
-86.9075,40.453,346,0.47359999999999997,49.7376,136.84983999999997,245.47679999999997,335.91958,425.85344,620.18688,242.79773641618493,136.78204749747368
-86.908,40.453,399,0.26624,80.97772800000001,229.24895999999995,358.52007999999995,438.87968,486.25676799999997,625.82656,321.93585082706767,145.62200011543854
-86.9085,40.453,372,0.24639999999999998,136.16398399999997,282.87856,365.46335999999997,434.68744,488.7157440000001,598.6354399999999,343.47270129032256,132.8514863155204
-86.9095,40.4535,253,0.37184,123.75052800000003,243.04263999999998,333.88,414.2377599999999,470.16576000000003,598.74464,312.75932932806325,132.09492491145565
-86.91,40.4535,342,0.11615999999999999,146.25324799999999,251.016,346.34548,430.17042,511.96569600000004,618.16,332.575985497076,143.0035939426567
-86.9105,40.4535,342,0.36255999999999994,86.22556800000001,235.48303999999996,317.77328,384.42256,436.605664,552.1296,295.9474175438596,126.99571540626503
-86.911,40.4535,390,0.13024,66.775264,179.80888,248.13248,314.87408,362.48528000000005,503.75615999999997,239.05343712820513,108.87639810274335
-86.9115,40.4535,333,0.24639999999999998,80.85158399999999,208.96,304.152,377.34872,418.908864,629.89824,281.505661021021,126.82715230539927
-86.912,40.4535,352,0.4224,48.407648,153.5108,265.38415999999995,349.85751999999997,412.05696000000006,521.8374399999999,250.07031886363637,130.72408543341388
-86.9125,40.4535,367,0.23104,81.360512,143.60944,245.94944,347.77599999999995,430.7368320000003,600.92256,251.31509885558586,135.79570612965995
-86.913,40.4535,385,0.18304,83.13433600000005,250.768,311.77855999999997,408.35872,464.20211200000006,566.568,307.54005589610387,131.16682977539506
-86.9135,40.4535,233,1.07752,116.07270400000004,258.176,327.58176,411.79071999999996,493.836288,736.2784,326.63629905579404,138.93868325077145
-86.914,40.4535,2405,0.0,9.615744,146.54752,276.08928,330.22047999999995,360.4268159999999,657.40928,236.34574546361745,129.05156225773405
-86.914,40.454,1677,0.0,21.78816,195.616,290.84,381.39904,452.97664000000015,624.26848,278.26299158020277,143.2577995975133
-86.914,40.4545,856,0.0,30.88,76.282,283.25311999999997,381.43481999999995,433.46687999999995,551.78464,244.40894467289718,157.68776647256672
-86.9145,40.4545,1264,0.0,40.54912,62.032,105.64224,302.61992,439.322752,632.9488,180.73310525316452,155.587091259731
-86.914,40.455,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-86.915,40.46,694,6.35136,54.96201599999999,86.20183999999999,124.18911999999999,168.85232000000002,210.696224,338.56383999999997,129.9595717579251,60.26882522256192
-86.915,40.4605,766,0.0,58.456,99.57552,160.18815999999998,205.87223999999998,243.22848,367.39775999999995,154.48441441253263,71.90426776494122
-86.915,40.468,759,0.0,0.0,0.0,21.84,34.235519999999994,46.02105600000001,106.29695999999998,21.754613333333335,19.554709798317177
-86.915,40.4535,704,0.0,14.92,53.256,317.63888,438.48591999999996,500.28137599999997,661.4220799999999,271.2009753409091,191.17276319211288
-86.9145,40.4535,413,0.23231999999999997,152.26163200000002,273.032,337.40608,405.184,464.92563199999995,538.4051199999999,320.59679167070215,123.74261420733023
-86.917,40.4275,1848,0.0,4.355552000000002,17.536,47.8,91.25487999999999,410.00335999999993,680.3667199999999,110.83006367965368,154.24046348080643
-86.9145,40.427,50,0.4224,41.767824,87.712,96.128,105.776,108.08,507.00767999999994,102.69088959999999,85.63537018223161
-86.9145,40.4275,394,0.23936,110.539824,175.47199999999998,462.3984,538.1059,597.9710719999999,718.8191999999999,384.1782732994924,194.81244006302447
-86.914,40.4275,633,0.36255999999999994,83.544,135.5376,446.832,553.3228799999999,615.96832,720.45952,368.8444050552922,214.1462352498956
-86.914,40.428,17,56.30239999999999,104.91712,178.99552,514.7859199999999,537.816,543.634368,596.6505599999999,377.31745882352936,196.688583149733
-86.9135,40.428,467,0.60192,89.74495999999999,182.504,486.456,572.1022800000001,625.141232,737.3625599999999,399.91015777301925,207.23232476122564
-86.913,40.428,383,0.6124799999999999,71.57926400000001,220.83535999999998,457.28672,559.8976,605.14432,707.19616,397.13810339425584,195.21958659528914
-86.913,40.4285,132,0.47872,145.44,189.88,452.07184,551.95832,593.995776,635.68864,383.8846103030303,188.55554460292706
-86.9125,40.4285,578,0.008,133.22656,217.44295999999997,387.8992,477.35424,530.4949760000001,638.41056,352.5877947404844,158.35326391355534
-86.912,40.4285,179,5.22368,177.357312,312.10608,409.98496,470.82464000000004,512.9083519999999,564.1655999999999,369.8831146368715,140.23507663189883
-86.915,40.4655,1012,0.0,0.0,5.798,10.424,34.4,43.784,77.64768,18.652678577075097,17.376728645651855
-86.915,40.466,1199,0.0,0.0,7.72,23.489919999999998,35.55088,47.358336,123.35711999999998,24.077360200166805,18.27083849910367
-86.915,40.4665,1115,0.0,0.0,10.648,17.648,29.488,41.23352,131.99616,21.366947587443946,16.967909265260502
-86.915,40.467,926,0.0,0.0,4.536,10.288,22.4032,47.500479999999996,142.38976,17.42463144708423,19.635441663275774
-86.915,40.4675,223,0.0,0.0,0.0,13.0156,39.837599999999995,57.84934400000001,153.67904,22.117353542600895,26.148545782975184
-86.915,40.4635,1027,0.0,5.199744,9.92,20.16,34.768,47.405087999999985,145.46976,24.17760740019474,17.886083164485296
-86.915,40.463,970,0.0,11.374367999999999,20.52392,32.433279999999996,49.279999999999994,65.718048,193.45056,36.32316577319588,22.089489794243452
-86.915,40.464,1099,0.0,0.0,0.0,4.912,27.2,48.654848,129.328,15.707414522292991,21.291914980569295
-86.915,40.454,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-86.9175,40.4275,101,0.0,24.592,50.944,76.144,140.8,170.224,187.144,93.99429069306932,54.28301010073309
-86.9185,40.426,658,0.78848,106.348688,211.96167999999997,331.17063999999993,446.93528000000003,509.717824,631.53728,323.6768020668693,150.56252697499377
-86.919,40.426,78,4.38944,91.054464,260.84,328.96272,478.58719999999994,541.8462719999999,600.3324799999999,337.5182276923076,155.66176299641558
-86.919,40.4255,77,3.35104,79.10214400000001,196.456,275.85504,314.43104,421.32147200000014,528.41888,258.6593205194805,121.4023418658555
-86.919,40.425,151,0.5068799999999999,84.12191999999999,265.83799999999997,386.22144,484.26671999999996,550.2393599999999,705.71808,356.31616847682125,165.82594113811672
-86.921,40.4475,50,3.68544,7.601927999999999,12.62776,19.924,24.766,342.6657920000001,485.77855999999997,83.15969760000002,137.21439810200891
-86.9535,40.4635,86,0.584,1.40096,2.65616,4.28796,10.654879999999999,90.4744,136.88575999999998,21.66120465116279,35.54343307774014
-86.9535,40.463,75,1.79168,2.7560320000000003,4.5672,9.110719999999999,58.6592,140.161536,265.02528,44.00313173333334,64.08172828351621
-86.9535,40.4625,80,0.9471999999999999,3.2072319999999994,4.5972,7.17392,110.69103999999999,200.90544000000014,271.84896,57.47757099999999,85.62919034916843
-86.9535,40.462,83,5.26112,7.364416,8.204799999999999,10.405759999999999,153.00191999999998,247.73721599999993,355.84000000000003,72.15367325301204,108.45156168602954
-86.9535,40.461,46,0.12319999999999999,7.98896,11.13128,40.365919999999996,260.918,319.032,408.76063999999997,122.3314156521739,131.8978045782725
-86.9535,40.4605,26,0.47872,30.19776,96.17599999999999,163.56976,207.0944,274.5392,312.96864,156.27104000000003,87.53544168359271
-86.9535,40.46,7,4.621759999999999,53.07872,89.31967999999999,93.256,114.39295999999999,189.25420800000003,271.91616,111.03131428571429,74.92820701376311
-86.9525,40.4575,1,97.808,97.808,97.808,97.808,97.808,97.808,97.808,97.808,0.0
-86.945,40.4335,1,186.97344,186.97344,186.97344,186.97344,186.97344,186.97344,186.97344,186.97344,0.0
-86.9455,40.437,6,23.07424,27.633119999999998,32.55024,34.258399999999995,39.034479999999995,42.481759999999994,44.548159999999996,34.79109333333333,6.736006241432841
-86.946,40.439,2,23.30112,24.024608,25.109840000000002,26.91856,28.72728,29.812512,30.536,26.91856,3.61744
-86.9465,40.466,142,0.74144,3.231712,4.820079999999999,6.76708,9.35216,12.817888,18.60608,7.350081126760562,3.686028365143299
-86.9465,40.4655,444,0.48575999999999997,2.153056,4.02368,7.3564799999999995,11.13248,14.755455999999997,19.890559999999997,7.9899877477477474,4.682024133918558
-86.946,40.4655,228,0.7180799999999999,2.0846720000000003,3.6932799999999997,6.116479999999999,8.499039999999999,10.627904000000001,17.607039999999998,6.32989192982456,3.274498546246962
-86.946,40.466,85,0.60192,1.48416,2.304,3.58208,5.94112,7.3086720000000005,15.249919999999998,4.243964235294117,2.5795024185133415
-86.947,40.4725,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-86.947,40.472,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-86.947,40.4715,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-86.947,40.4705,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-86.947,40.47,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-86.947,40.4695,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-86.9145,40.46,82,22.15488,55.989152,79.24047999999999,96.06816,116.08543999999999,133.004288,176.1936,98.17564097560975,31.79058451953988
-86.914,40.46,33,22.06688,34.79488,48.392,73.47648,89.25024,101.598144,177.16031999999998,72.85580606060606,32.743042325250215
-86.9135,40.46,28,2.96032,26.041664,41.06608,58.204679999999996,83.56127999999998,92.09215999999999,158.11839999999998,62.19136285714284,31.71592955462318
-86.913,40.46,27,0.023839999999999997,47.1952,49.064,50.248,50.248,56.192,56.192,47.75136592592593,11.274850187215023
-86.9125,40.46,28,27.456,38.544,38.544,50.2,50.2,56.192,56.192,45.482571428571426,8.344388719495326
-86.912,40.46,29,15.165439999999998,20.171456,27.456,34.253119999999996,48.680640000000004,87.271424,181.26656,45.79508965517241,33.85805694180648
-86.9115,40.46,38,31.206079999999996,41.021376,50.23984,61.10128,69.6676,79.28060800000002,186.11647999999997,63.37685894736842,24.082031491867625
-86.911,40.46,32,11.05984,24.345247999999998,37.9312,55.94799999999999,69.33319999999999,76.316,138.38016,56.08343999999999,25.97732277974772
-86.911,40.4605,69,7.22272,19.556416,26.12896,34.7776,49.085119999999996,66.124416,181.74143999999998,40.52118724637681,24.708455611175175
-86.911,40.461,54,2.13376,5.984576000000001,10.10976,15.68976,21.531679999999998,28.678176000000004,69.39488,18.53804444444444,12.784618622984052
-86.911,40.4615,89,7.856,11.64096,16.94888,23.85504,32.933119999999995,47.831616000000004,115.96031999999998,27.361096629213485,17.01223046893378
-86.9115,40.4615,52,8.688,12.695008000000001,19.27112,22.87936,39.22816,52.068175999999994,57.29504,28.38050615384615,13.854031009688416
-86.912,40.4615,40,4.80256,11.776688,14.05496,22.976,25.53832,35.88374399999999,50.35472,22.74183,10.000396892878802
-86.9125,40.4615,34,22.128,22.128,22.128,23.144,27.048,27.048,27.048,24.19105882352941,1.9888742447036898
-86.913,40.4615,32,23.144,24.688,24.688,25.712,27.88,27.88,27.88,26.057000000000002,1.4249347353475526
-86.9135,40.4615,37,25.024,25.024,25.024,27.144,33.392,33.392,33.392,28.858810810810812,3.4063928281016844
-86.914,40.4615,938,1.64736,29.896,43.512159999999994,68.30767999999999,92.09272,107.720928,193.21376,68.66680793176972,30.961700429030962
-86.914,40.461,88,4.85408,58.4,72.39056,92.43648,98.31856,105.29750399999999,157.77375999999998,87.39457363636363,25.225204517188672
-86.914,40.4605,129,1.6575999999999997,48.688704,72.46079999999999,93.62144,112.58944,125.29798399999999,175.59584,89.98546108527131,32.16741006889357
-86.9155,40.4265,91,59.42815999999999,193.87456,370.1296,486.93919999999997,515.392,615.7411199999999,751.0096,444.4236017582417,153.96744471194302
-86.915,40.4265,63,149.32544,175.4,298.3504,475.37359999999995,568.49056,648.034816,752.3648,441.2348965079365,172.55449201189637
-86.9155,40.426,88,3.1187199999999997,127.022096,237.94176,328.19216,398.42238,478.39017599999994,579.59968,316.43573727272724,126.79213991195795
-86.915,40.426,114,51.85232,240.18207999999998,357.13488,463.664,535.22966,603.7055039999999,709.7296,442.5537585964911,139.52510282232092
-86.9145,40.426,53,0.23936,213.25324799999999,362.64448,410.504,516.68192,603.580736,689.93824,422.9246339622642,143.78128647036417
-86.9145,40.4255,288,2.36544,222.01008000000002,323.77304,430.25296,526.0147199999999,585.719384,691.71584,416.05862999999994,143.6733584091288
-86.914,40.4255,13,19.78528,82.312576,154.064,177.91903999999997,336.02367999999996,454.59020799999996,498.3502399999999,239.35934769230764,147.87162204174507
-86.914,40.425,147,0.7180799999999999,92.89792000000003,191.192,254.576,345.69744,421.94220800000005,559.69408,261.9490895238095,126.7615481638442
-86.9135,40.4245,158,0.23104,221.0184,271.088,327.84223999999995,377.19769999999994,411.59430399999997,482.34208,316.1103417721519,88.45201280187145
-86.916,40.43,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-86.916,40.4305,9,0.0,0.0,0.0,11.9944,19.835199999999997,21.877632000000002,26.667519999999996,10.945199999999998,10.39006013802722
-86.941,40.4445,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-86.9415,40.445,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-86.942,40.4455,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-86.943,40.4465,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-86.9435,40.447,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-86.9435,40.448,3232,0.0,35.969408,183.94903999999997,290.01872,368.47184,425.724544,576.0409599999999,267.2794560643564,134.21123807676585
-86.9435,40.4475,3266,0.0,0.31367999999999996,147.19791999999998,277.49199999999996,350.06464000000005,407.11392,559.98272,242.5266798285364,142.84964746419135
-86.944,40.448,21,21.064,21.064,21.064,22.616,22.616,22.616,27.352,22.10247619047619,1.3969165915396742
-86.909,40.4395,115,1.824,1.928,2.344,7.976,10.456,11.256,14.936,7.090504347826086,4.2036140959146575
-86.916,40.467,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-86.9145,40.469,6959,0.0,4.264,10.893440000000002,19.448,37.72,57.75340799999999,346.33984,26.53918968817359,23.30861370477159
-86.9035,40.445,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-86.904,40.445,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-86.904,40.4445,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-86.9045,40.4445,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-86.9045,40.444,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-86.905,40.444,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-86.9055,40.4435,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-86.906,40.443,2,1.8479999999999999,1.9350079999999998,2.06552,2.2830399999999997,2.5005599999999997,2.6310719999999996,2.7180799999999996,2.2830399999999997,0.43503999999999987
-86.9065,40.443,1,2.6235199999999996,2.6235199999999996,2.6235199999999996,2.6235199999999996,2.6235199999999996,2.6235199999999996,2.6235199999999996,2.6235199999999996,0.0
-86.9065,40.4425,1,1.1088,1.1088,1.1088,1.1088,1.1088,1.1088,1.1088,1.1088,0.0
-86.907,40.4425,1,2.73488,2.73488,2.73488,2.73488,2.73488,2.73488,2.73488,2.73488,0.0
-86.907,40.442,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-86.9075,40.442,1,4.96896,4.96896,4.96896,4.96896,4.96896,4.96896,4.96896,4.96896,0.0
-86.9075,40.4415,1,4.1888,4.1888,4.1888,4.1888,4.1888,4.1888,4.1888,4.1888,0.0
-86.908,40.4415,2,3.8860799999999998,4.000832,4.17296,4.45984,4.74672,4.918848,5.0336,4.45984,0.57376
-86.9085,40.441,2,5.019519999999999,5.0536639999999995,5.10488,5.190239999999999,5.275599999999999,5.326815999999999,5.3609599999999995,5.190239999999999,0.1707200000000002
-86.9095,40.44,8345,0.0,0.064,0.192,1.432,27.904,51.144,156.80704,16.045787753145596,22.212598940769265
-86.91,40.44,17145,0.0,0.168,0.816,6.08,38.466559999999994,74.298432,247.72448,23.550649089530474,32.36609157488214
-86.9145,40.4695,3271,0.0,4.716799999999999,12.276,21.957759999999997,27.00192,32.67808,49.901439999999994,20.230497022317333,10.377037110731715
-86.9145,40.47,7341,0.0,1.84,5.81152,12.80512,17.384,25.0488,94.18943999999999,13.095377534395857,9.50122936028994
-86.909,40.431,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-86.9095,40.431,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-86.9445,40.471,1452,0.0,4.232,11.700959999999998,33.852959999999996,62.57104,88.45206400000001,205.88224,41.971521101928374,36.151198590258424
-86.945,40.471,359,0.24831999999999999,1.3515520000000008,5.63424,12.93376,20.710879999999996,28.052223999999995,39.03264,14.27293236768802,9.74987610409736
-86.945,40.4715,1331,0.0,1.09056,3.5712,7.851519999999999,14.65248,21.03904,36.68192,9.795269421487601,7.737327011832856
-86.9445,40.4715,65,0.11615999999999999,2.623488,5.81856,9.222399999999999,13.13504,15.904383999999999,76.40384,10.132176,9.710529494303165
-86.945,40.472,52,5.537919999999999,9.861823999999999,11.571359999999999,15.6632,18.36224,22.589247999999998,32.22848,15.808935384615383,5.683591282734772
-86.9445,40.472,310,0.11615999999999999,3.472832,7.671279999999999,12.359839999999998,18.250079999999997,24.478143999999997,51.0736,13.725962322580644,8.864176103266656
-86.944,40.472,310,0.11615999999999999,6.2454719999999995,11.41352,18.3072,41.407039999999995,66.79708800000002,100.31712,27.691385548387096,23.03096918333943
-86.9435,40.472,577,0.016319999999999998,7.16,26.81728,70.54079999999999,115.63488,142.88870399999996,276.05728,73.34162467937607,52.70397849339826
-86.943,40.472,241,9.940479999999999,27.16384,39.46208,54.73728,138.44,200.38624,338.7616,90.07306157676348,70.97410234728571
-86.9425,40.472,214,5.8431999999999995,21.651871999999997,33.5984,51.187839999999994,116.78568,166.5309760000001,323.44768,78.1562646728972,60.031050622288376
-86.942,40.472,624,0.11615999999999999,13.579808,25.0408,47.60064,57.84,71.368704,192.8304,44.97412448717949,24.70872015182142
-86.942,40.4725,1486,0.008,18.44304,43.26951999999999,74.40655999999998,143.48215999999996,209.25487999999999,365.63712,97.689267294751,73.08626993765083
-86.942,40.473,97,1.67552,14.956672,19.12352,25.2032,45.298559999999995,72.20915200000002,93.37631999999999,35.00801649484536,22.766096833637803
-86.9415,40.473,324,1.0735999999999999,15.504128,21.623359999999998,32.71776,55.64207999999999,74.06643199999999,201.84928,40.00665851851852,25.384506037391063
